index,url,accept-found,accept-type,accept-text,reject-found,reject-type,reject-text,error
428.0,https://www.hausarbeiten.de,False,,,False,,,False
429.0,https://www.lieblingsmeile.de,True,button,alle akzeptieren,True,button,alle ablehnen,False
430.0,https://www.grohe.de,True,button,alle cookies akzeptieren,True,button,alle ablehnen,False
431.0,https://www.jumk.de,False,,,False,,,False
432.0,https://www.verkuendung-bayern.de,False,,,False,,,False
433.0,https://www.h-brs.de,True,button,allen zustimmen,False,,,False
434.0,https://www.einzelhandel.de,False,,,False,,,False
435.0,https://www.bausep.de,True,span,accept all,False,,,False
436.0,https://www.vivantes.de,True,button,accept,True,button,verweigern,False
437.0,https://www.sfgame.de,True,a,allow cookies,False,,,False
438.0,https://www.wetterdienst.de,True,button,ok,False,,,False
439.0,https://www.boker.de,True,button,akzeptieren,False,,,False
440.0,https://www.vergoelst.de,True,div,zustimmen,False,,,False
441.0,https://www.gn-online.de,True,a,zustimmung,True,button,nur notwendige cookies,False
442.0,https://www.bader.de,False,,,False,,,False
443.0,https://www.vistaprint.de,True,button,alle cookies akzeptieren,False,,,False
444.0,https://www.slashcam.de,True,a,verstanden,False,,,False
445.0,https://www.videobuster.de,True,a,verstanden,False,,,True
446.0,https://www.jack-wolfskin.de,True,button,schließen,False,,,False
447.0,https://www.wetterauer-zeitung.de,False,,,False,,,False
448.0,https://www.call-a-pizza.de,False,,,False,,,False
449.0,https://www.landtag.de,True,button,akzeptieren,True,button,ablehnen,False
450.0,https://www.distrelec.de,False,,,False,,,False
451.0,https://www.levrai.de,False,,,False,,,False
452.0,https://www.passiv.de,False,,,False,,,False
453.0,https://www.brands4friends.de,True,div,alle cookies akzeptieren,False,,,False
454.0,https://www.schulportal-thueringen.de,False,,,False,,,False
455.0,https://www.dirs21.de,False,,,True,p,nur essenzielle cookies akzeptieren,False
456.0,https://www.iceportal.de,False,,,False,,,False
457.0,https://www.dildoking.de,True,a,allow all cookies,True,a,use necessary cookies only,False
458.0,https://www.bedeutungonline.de,False,,,False,,,False
459.0,https://www.rheinhessen-sparkasse.de,False,,,False,,,False
460.0,https://www.myheimat.de,False,,,False,,,False
461.0,https://www.sr-online.de,False,,,False,,,False
462.0,https://www.designtagebuch.de,True,button,akzeptieren und weiter,False,,,False
463.0,https://www.brother.de,True,button,alle akzeptieren,False,,,False
464.0,https://www.sonepar.de,False,,,False,,,False
465.0,https://www.your-storageshare.de,True,button,allow all cookies,False,,,False
466.0,https://www.karstadt.de,False,,,False,,,False
467.0,https://www.bistummainz.de,True,button,alle akzeptieren,False,,,False
468.0,https://www.generalbundesanwalt.de,True,p,ok,False,,,False
469.0,https://www.augenaerzte-borna.de,True,a,accept all,False,,,False
470.0,https://www.webmart.de,False,,,False,,,False
471.0,https://www.onlinehome.de,False,,,False,,,False
472.0,https://www.berrybase.de,True,a,alle akzeptieren,False,,,False
473.0,https://www.utf8-chartable.de,False,,,False,,,False
474.0,https://www.gebetszeiten.de,True,button,einwilligen,False,,,False
475.0,https://www.greenpeace-magazin.de,True,button,alle akzeptieren,True,button,ablehnen,False
476.0,https://www.cecil.de,True,button,alle cookies akzeptieren,True,button,ablehnen,True
477.0,https://www.roche.de,True,button,alle akzeptieren,True,button,alle ablehnen,False
478.0,https://www.gnm.de,True,button,alle akzeptieren,True,span,essentiell,False
479.0,https://www.kohlhammer.de,False,,,False,,,False
480.0,https://www.hs-flensburg.de,False,,,False,,,False
481.0,https://www.amazon-presse.de,False,,,False,,,False
482.0,https://www.dia-installer.de,False,,,False,,,False
483.0,https://www.livingathome.de,True,button,zustimmen,False,,,False
484.0,https://www.zi-mannheim.de,True,button,alle zulassen,True,button,ablehnen,False
485.0,https://www.meinberg.de,True,div,annehmen,False,,,False
486.0,https://www.pedocs.de,False,,,False,,,False
487.0,https://www.kitchenaid.de,True,button,ich akzeptiere cookies,False,,,False
488.0,https://www.kskwd.de,True,a,zustimmen,True,a,ablehnen,False
489.0,https://www.ostsaechsische-sparkasse-dresden.de,True,a,zustimmen,True,a,ablehnen,False
490.0,https://www.lit-verlag.de,False,,,False,,,False
491.0,https://www.medizinfo.de,True,button,continue with recommended cookies,False,,,False
492.0,https://www.frauenaerzte-im-netz.de,False,,,False,,,False
493.0,https://www.pressrelations.de,True,div,i agree,True,div,"no, thank you",False
494.0,https://www.sparkasse-cgw.de,True,a,zustimmen,True,a,ablehnen,False
495.0,https://www.blaetter.de,False,,,True,button,nur notwendige cookies akzeptieren,False
496.0,https://www.spiele-kostenlos-online.de,True,a,zustimmung,False,,,False
497.0,https://www.hs-kl.de,True,button,alle akzeptieren,True,span,essentiell,False
498.0,https://www.gustini.de,True,button,alle akzeptieren,True,span,essentiell,True
499.0,https://www.op-marburg.de,False,,,False,,,False
500.0,https://www.bildung-rp.de,False,,,False,,,False
501.0,https://www.medlexi.de,True,div,accept all,False,,,False
502.0,https://www.ligna.de,True,div,accept,True,div,reject,False
503.0,https://www.spdfraktion.de,False,,,False,,,False
504.0,https://www.tickets.de,False,,,False,,,False
505.0,https://www.saechsische-schweiz.de,True,span,accept all,True,div,essential,False
506.0,https://www.bibelwissenschaft.de,False,,,False,,,False
507.0,https://www.bestcheck.de,True,button,akzeptieren,False,,,False
508.0,https://www.experten-branchenbuch.de,True,div,"ok, verstanden",False,,,False
509.0,https://www.nennung-online.de,True,a,consent,True,button,use necessary cookies only,False
510.0,https://www.wettbewerbe-aktuell.de,True,button,cookies zulassen,True,div,funktionell,False
511.0,https://www.spk-suedholstein.de,True,a,zustimmen,True,div,funktionell,True
512.0,https://www.wbstraining.de,True,a,consent,False,,,False
513.0,https://www.emo-hannover.de,True,a,consent,False,,,True
514.0,https://www.justiz.de,False,,,False,,,False
515.0,https://www.dvr.de,True,p,akzeptieren,False,,,False
516.0,https://www.lekker.de,True,button,akzeptieren,True,button,ablehnen,False
517.0,https://www.bitsofco.de,False,,,False,,,False
518.0,https://www.kunzmann.de,True,div,accept,False,,,False
519.0,https://www.korodrogerie.de,True,span,akzeptieren,True,a,nicht zustimmen,False
520.0,https://www.otto-brenner-stiftung.de,True,div,alle akzeptieren,True,div,ablehnen,False
521.0,https://www.kenn-dein-limit.de,False,,,False,,,False
522.0,https://www.malteskitchen.de,False,,,False,,,False
523.0,https://www.dla-marbach.de,False,,,False,,,False
524.0,https://www.thepioneer.de,True,div,alle akzeptieren,False,,,False
525.0,https://www.trendsderzukunft.de,True,p,zustimmen,False,,,False
526.0,https://www.bitiba.de,False,,,True,button,nur erforderliche cookies,False
527.0,https://www.flug.de,True,a,zustimmung,False,,,False
528.0,https://www.leibniz-gemeinschaft.de,False,,,False,,,False
529.0,https://www.monteurzimmer.de,True,span,accept all,False,,,False
530.0,https://www.institut-fuer-menschenrechte.de,True,button,alle akzeptieren,False,,,False
531.0,https://www.webgains.de,True,div,alles akzeptieren,False,,,False
532.0,https://www.allfacebook.de,True,p,alle akzeptieren,True,p,nur essenzielle cookies akzeptieren,False
533.0,https://www.christkindlesmarkt.de,True,span,accept all,True,div,notwendige cookies,False
534.0,https://www.umweltbank.de,True,div,akzeptieren,True,div,ablehnen,False
535.0,https://www.zweitausendeins.de,True,button,alle auswählen,True,div,ablehnen,True
536.0,https://www.business-on.de,False,,,False,,,False
537.0,https://www.bundeskunsthalle.de,True,button,das ist ok,True,button,alle ablehnen,False
538.0,https://www.hswt.de,True,button,alle auswählen,False,,,False
539.0,https://www.osiander.de,True,form,alle cookies akzeptieren,True,form,nur funktionale cookies,False
540.0,https://www.norma24.de,True,button,zustimmen,True,button,ablehnen,False
541.0,https://www.tweakpc.de,True,a,ok,False,,,False
542.0,https://www.industrystock.de,True,div,alle cookies akzeptieren,False,,,False
543.0,https://www.sparkasse-hannover.de,True,a,zustimmen,True,a,ablehnen,False
544.0,https://www.egun.de,False,,,False,,,False
545.0,https://www.juve.de,True,p,alle akzeptieren,True,p,ablehnen,False
546.0,https://www.mixed.de,True,button,ja,True,button,nein,False
547.0,https://www.netmoms.de,True,button,akzeptieren,False,,,False
548.0,https://www.nachtkritik.de,False,,,False,,,False
549.0,https://www.apollo.de,True,p,gut,False,,,False
550.0,https://www.oreilly.de,True,p,alle akzeptieren,True,p,ablehnen,False
551.0,https://www.financescout24.de,False,,,False,,,False
552.0,https://www.sparkasse-bochum.de,True,a,zustimmen,True,a,ablehnen,False
553.0,https://www.schule-und-familie.de,False,,,False,,,False
554.0,https://www.visumantrag.de,False,,,False,,,False
555.0,https://www.rennrad-news.de,True,div,akzeptieren und weiter,False,,,False
556.0,https://www.ukm.de,True,a,allow cookies,True,a,use necessary cookies only,False
557.0,https://www.hoermann.de,True,a,consent,True,button,allow only necessary cookies,False
558.0,https://www.seniorenportal.de,False,,,False,,,False
559.0,https://www.gunfinder.de,True,button,akzeptieren,False,,,False
560.0,https://www.fritz.de,False,,,False,,,False
561.0,https://www.bestereviews.de,True,button,verstanden,False,,,False
562.0,https://www.einfach-sparsam.de,True,button,akzeptieren,False,,,False
563.0,https://www.dfv.de,False,,,False,,,False
564.0,https://www.peugeot.de,True,a,alle akzeptieren,False,,,False
565.0,https://www.warnermusic.de,True,button,alle cookies akzeptieren,True,button,alle ablehnen,False
566.0,https://www.autohaus.de,True,div,akzeptieren und weiter,False,,,False
567.0,https://www.uniklinikum-saarland.de,True,button,alle zulassen,True,button,ablehnen,False
568.0,https://www.inter-tech.de,False,,,False,,,False
569.0,https://www.hagen.de,True,div,ok,False,,,False
570.0,https://www.stiftunglesen.de,True,button,alle akzeptieren,False,,,False
571.0,https://www.kairion.de,True,button,akzeptieren,True,button,verweigern,False
572.0,https://www.manacrew.de,True,button,accept all,True,div,do not accept,False
573.0,https://www.mlp.de,False,,,False,,,False
574.0,https://www.drivelog.de,True,button,allow all cookies,True,button,use necessary cookies only,False
575.0,https://www.zoxs.de,True,div,alles akzeptieren,False,,,False
576.0,https://www.parkopedia.de,True,button,accept all cookies,False,,,False
577.0,https://www.bnotk.de,False,,,False,,,False
578.0,https://www.tamiya.de,False,,,False,,,False
579.0,https://www.gesundheitsforschung-bmbf.de,True,div,akzeptieren,True,div,ablehnen,False
580.0,https://www.nrwbank.de,False,,,False,,,False
581.0,https://www.thi.de,True,button,alle akzeptieren,False,,,False
582.0,https://www.blume2000.de,False,,,False,,,False
583.0,https://www.netgear.de,False,,,False,,,False
584.0,https://www.aussiedlerbote.de,False,,,False,,,False
585.0,https://www.elektrikforum.de,True,button,akzeptieren,False,,,False
586.0,https://www.weimar.de,False,,,False,,,False
587.0,https://www.garnelio.de,True,button,alle akzeptieren,True,a,no,False
588.0,https://www.aseag.de,True,button,alle akzeptieren,True,span,essentiell,False
589.0,https://www.automatentest.de,True,button,alle akzeptieren,True,span,essentiell,True
590.0,https://www.patrick-breyer.de,False,,,False,,,False
591.0,https://www.hs-heilbronn.de,True,div,zustimmen,True,div,ablehnen,False
592.0,https://www.statistik-bw.de,False,,,False,,,False
593.0,https://www.bookbeat.de,True,button,ich akzeptiere alle cookies,False,,,False
594.0,https://www.erloeserkirche-rodenkirchen.de,False,,,False,,,False
595.0,https://www.m-vg.de,True,button,alle akzeptieren,False,,,False
596.0,https://www.fact-finder.de,True,span,alles akzeptieren,True,span,ablehnen,False
597.0,https://www.hs-offenburg.de,False,,,False,,,False
598.0,https://www.logimat-messe.de,True,span,zustimmen,True,span,ablehnen,False
599.0,https://www.dgnb.de,False,,,False,,,False
600.0,https://www.treiber.de,False,,,False,,,False
601.0,https://www.movieparkgermany.de,True,button,alle cookies akzeptieren,True,button,alle ablehnen,False
602.0,https://www.mainau.de,True,button,i agree,True,button,deny,False
603.0,https://www.ip-phone-forum.de,False,,,False,,,False
604.0,https://www.zeitjung.de,True,button,continue with recommended cookies,False,,,True
605.0,https://www.hsu-hh.de,False,,,False,,,False
606.0,https://www.spielen-slots.de,True,span,akzeptieren,True,span,verweigern,False
607.0,https://www.elektroradar.de,True,button,alle akzeptieren,False,,,False
608.0,https://www.flexispot.de,True,span,zustimmen,True,span,alles ablehnen,False
609.0,https://www.philomag.de,True,a,cookies zulassen,True,a,nur notwendige cookies verwenden,False
610.0,https://www.sparkasse-oberhessen.de,True,a,zustimmen,True,a,ablehnen,False
611.0,https://www.dzne.de,False,,,False,,,False
612.0,https://www.goslarsche.de,True,div,akzeptieren und weiter,False,,,False
613.0,https://www.re-in.de,False,,,False,,,False
614.0,https://www.bloggerei.de,False,,,True,button,nur notwendige cookies,False
615.0,https://www.artnet.de,False,,,False,,,False
616.0,https://www.kulturstiftung-des-bundes.de,True,button,alle zulassen,False,,,False
617.0,https://www.siegener-zeitung.de,False,,,False,,,False
618.0,https://www.patienten-information.de,True,a,"ja, ich bin mit allen cookies einverstanden",False,,,False
619.0,https://www.therme-erding.de,True,a,cookies zulassen,True,a,nur notwendige cookies verwenden,False
620.0,https://www.vde-verlag.de,True,button,alle cookies akzeptieren,True,button,nur notwendige cookies akzeptieren,False
621.0,https://www.dampflager.de,True,div,alle akzeptieren,True,div,nur notwendige,False
622.0,https://www.dealonkel.de,False,,,False,,,False
623.0,https://www.gewinnspiele-markt.de,True,button,einwilligen,False,,,False
624.0,https://www.elektroroller-forum.de,True,div,verstanden,False,,,False
625.0,https://www.moenchengladbach.de,True,button,alle zulassen,True,button,ablehnen,False
626.0,https://www.gameswirtschaft.de,True,p,alle akzeptieren,False,,,False
627.0,https://www.samedi.de,False,,,False,,,False
628.0,https://www.reutlingen-university.de,True,button,cookies zulassen,True,button,nur notwendige cookies,False
629.0,https://www.nuoflix.de,False,,,True,div,ablehnen,False
630.0,https://www.transportlogistic.de,False,,,False,,,False
631.0,https://www.apfelpage.de,True,button,alles akzeptieren,True,button,ablehnen,False
632.0,https://www.dzlm.de,True,div,zustimmen,False,,,False
633.0,https://www.kalender-365.de,False,,,False,,,False
634.0,https://www.ispgateway.de,False,,,False,,,False
635.0,https://www.uniklinikum-jena.de,True,span,akzeptieren,False,,,False
636.0,https://www.parlament-berlin.de,False,,,False,,,False
637.0,https://www.fidor.de,False,,,False,,,False
638.0,https://www.nivea.de,True,span,alle akzeptieren,False,,,False
639.0,https://www.pearson.de,True,button,alle cookies akzeptieren,True,button,alle ablehnen,False
640.0,https://www.die-staemme.de,False,,,False,,,False
641.0,https://www.alditalk.de,False,,,False,,,False
642.0,https://www.krupp-krankenhaus.de,True,button,alle akzeptieren,True,button,ablehnen,False
643.0,https://www.jpberlin.de,False,,,False,,,False
644.0,https://www.fhem.de,False,,,False,,,False
645.0,https://www.uptain.de,False,,,False,,,False
646.0,https://www.hellwegeranzeiger.de,True,span,alle akzeptieren,True,span,alles ablehnen,False
647.0,https://www.dekra-arbeit.de,True,button,alle akzeptieren,False,,,False
648.0,https://www.loesdau.de,False,,,False,,,False
649.0,https://www.zooroyal.de,False,,,False,,,False
650.0,https://www.peew.de,False,,,False,,,False
651.0,https://www.fiz-karlsruhe.de,True,button,alle akzeptieren,True,button,alle ablehnen,False
